m0,m1,m10,m2,m3,m4,m5,m6,m7,m8,m9,m11,m12,m13
0.5958292997211254,0.9488540566431697,0.758672596105651,80.13656689925719,66.74859672914064,10.151347081226772,79.91044254761421,42.65901466815688,3.451469815650299,53.265857604401276,13.173203421225947,0.6850036395189569,4.289960694900488,66.31271309933413
0.30106508244492086,0.8914684605118047,0.5273825250103898,79.76314648727782,47.25197695247312,9.135409641785339,80.88917196655296,36.988619563294435,3.5992601085219054,68.87803935578849,13.907391013920392,0.6207853238137646,3.988059702045632,59.742096949803454
0.8275508847357667,0.9477174621785356,0.6206101447796296,72.08911618326937,27.987565265490815,12.54542946794253,78.56197358173469,42.52854295783961,3.7249299885467555,73.98483993069321,20.377138300938384,0.5954955521544846,3.5348455309257942,42.61731836522935
0.537492657537492,0.9203679387017784,0.7037210555757724,75.29800541757824,30.011110931387503,7.661038741593966,80.49775769310986,44.67106417827201,3.682771649266926,67.81175336287599,20.538019850604137,0.5343289600223533,2.4293130853875837,85.85565128748048
0.7492094175791497,0.8958901353167262,0.6481010904028744,77.1961954651007,50.34029586346681,8.558059783060207,92.0972784039892,50.27283756143118,3.4004405414534062,57.84611711139923,16.00813591973951,0.4644458138835873,3.5397531132785653,59.56255080411587
0.6493556513389365,0.8844181088452162,0.7683325512393964,69.81889748572031,56.13770855789909,15.559927248447112,80.42261485454854,27.94219343692849,3.5974344782330343,61.41114496705593,9.63496109105305,0.5352347243621954,3.222039489850396,87.93912861152961
0.6477314317189613,0.8897727636796177,0.7236334528874101,80.23746734125821,53.75455857627253,7.92401729002154,85.63229609530345,35.5462568171427,3.6439819223444836,44.7501505985594,17.154012626556174,0.5669993131375114,4.372853398622883,83.22619601140018
0.9498321790868799,0.9128495007712571,0.8058149770917677,78.7546407767348,51.675701058009906,7.292490650580483,82.48565623164522,43.43009007104611,3.1978415037419063,58.6622062747876,21.217129766444103,0.36309756884187483,4.727429917354955,78.35076964950129
0.9010781916483229,0.9023146948865315,0.5886739767920273,71.63553049344213,61.62259597505667,11.468953490002436,90.8943296851847,46.163708765497816,3.550469162355108,51.39561531933167,20.479124407849515,0.5802644844665336,4.750856853647951,79.19326107644775
0.712002143258777,0.8821856577579389,0.7991949343533342,82.02106432638666,44.60408779262868,5.845760292452252,91.55581148301809,57.547596402307086,2.8516088341092916,66.94326381149298,17.93770341123867,0.6924357368026005,4.605562188902256,60.77029176889438
0.3311413070072388,0.8950310576904711,0.6089103798751954,83.5793637234548,58.94910556026825,9.529452180055122,89.32034991069473,47.64563176891094,3.6447601129463556,85.72752389244474,20.689691821143285,0.6567217905433872,3.8931794116380094,97.86775226935997
0.7165822818827364,0.9023573108915746,0.6422178565460638,81.13517239432444,33.679851149735825,14.291649850152977,86.53067276551377,39.54569123290978,3.6981029163688044,64.9982163597381,15.213537089916088,0.5503794124258492,3.5824355476192826,70.64688146429573
0.8356779096967709,0.8361379771675557,0.7232583241584178,78.37965912395515,40.95052167061934,6.910128155693199,83.8447023157955,32.87651397645871,3.7242638377359376,40.08859851045334,17.51241187933482,0.6046936298415228,3.402317797066347,74.52897527678056
0.603980749510928,0.913745043443661,0.4733716640879,82.95721075875927,31.929586050681838,6.036071028522573,79.04062647904375,35.485681178247845,3.3814859443491296,56.387698070856274,12.27689773469928,0.5443835430578,2.7940008667185996,60.26385499650041
0.7613255124826875,0.8706083632584958,0.731196659268739,83.40110180238345,47.25154699330208,7.001637596084604,94.71764440561098,35.25837741634315,3.5927140505072104,61.22490925374455,16.169061824622847,0.6148760733335696,4.793482960406286,56.032521088345604
0.8392512437633446,0.8654000279038276,0.606875660122629,81.53701784859844,49.53738782733657,11.796719136693971,81.20163491123724,45.24186902811009,3.9271861536623502,60.87357425260264,20.318136975882098,0.7540107823744031,3.8602311696560205,77.15944013214136
1.0095128379803695,0.8493796695866788,0.6171111809107389,75.8769387478262,51.1410149222652,12.249553439971624,88.3182317351642,42.055979564686645,3.9241308944873774,52.691868743912465,12.642306354052437,0.6968498802624876,3.002927765103301,73.26270243908178
0.8092362433855744,0.8461832250639634,0.5500731422246045,81.38300382755591,50.61883352887135,8.974822406042982,90.29782786311699,29.41080343326257,3.4912481902320316,62.45291742636935,11.554226282142855,0.6520794305692752,3.338806899431812,58.15971451146134
0.686176596635682,0.8593365749066313,0.782812986657913,85.9774032541274,40.72446669188272,11.366424808002138,82.22359751547336,36.51278824727654,3.541795889218868,47.574991630806124,15.389955756094787,0.5507115087616281,3.3064212348539583,48.423599218368935
1.0346972445865628,0.8787293712710853,0.6957479717773619,77.01685470694134,48.097591555867844,12.78051065502398,90.19006263657981,47.020380427611364,3.83327334342033,50.55091277314933,14.093351185104002,0.6749938392944839,4.034419588012101,50.9511536900868
0.7441229262950876,0.958597774125797,0.8394035025654218,90.48969669566216,35.02553331394252,13.57469282885965,88.82106601669427,42.81329883979247,3.0497593954213476,66.45797641603711,17.59659088428168,0.4313123048626947,4.853974280856549,87.9420057563666
0.8138317176183436,0.884223609723144,0.6498777830993562,77.37184533007307,63.6322897513225,9.507329437640303,93.63981917690883,44.549156928102164,3.4030772771968927,49.84336769120174,13.18696189621183,0.574764651800911,3.7216083603235335,60.801192780248925
0.6610171982015642,0.9053325031880409,0.4945185037910964,80.16203506670068,46.96373927101999,5.397056564660026,82.65326766786644,43.063373680458106,3.900671136661027,65.38211605492258,21.873758462410855,0.658371141982395,2.197973188173081,64.91637181486249
0.7413217502051801,0.9120144415951899,0.573677993556429,76.63757201996832,45.11113880956309,8.358242155180626,78.57067991360142,53.01144587687087,3.79256016250543,46.30536225343942,9.841295608155777,0.6740421214047752,3.848655731872864,91.75510388138593
0.6054388101875277,0.9039319555864754,0.7749408645475758,81.1163541796013,65.88940328444083,9.146391610129484,82.47255122277744,41.88834451059496,3.6107791332949715,77.64825883791735,20.014939144878937,0.6669884490215741,3.8750448799222434,53.16774157770378
0.776018904952202,0.8976766961782202,0.6784149084443838,71.28889153682363,37.57753466450771,9.482122406843219,86.04426771267165,36.911817617034416,3.048250278400814,52.25730077595945,11.940603086767588,0.6294830689209694,3.8200638152515825,59.09507761424415
1.0965961353209874,0.8641411870920227,0.7193203041811868,77.26979100591639,38.74412885968031,9.624281197982562,85.29106363542529,32.67395967093152,3.4850269300876513,57.763334281965555,7.816069061663907,0.5804275020916116,3.4980310668194385,58.4684975715896
0.7103063171838999,0.9435278264483764,0.6935784018812536,74.53939399825717,39.037796751314346,12.237789195861339,83.03281051862724,41.99687566567769,3.32302538112502,63.30613261090406,15.95150062539547,0.6537975969826488,4.173951264580674,94.2710272174906
0.6347074564053055,0.9542158993091365,0.7088551377180808,80.67669173946146,49.32128618300518,12.548856853375163,75.45401270511378,20.474367881799328,3.599311670845164,54.34650047498906,13.981568055944466,0.50471389594137,4.052912892119202,99.9007525087362
1.192930145724966,0.8495202391763195,0.9099724180214875,84.97223687754453,54.31631629637597,9.656652692150434,87.35241498064553,38.5256879853383,3.257195994561536,61.43405961071304,10.561562528387878,0.515532273670675,3.9801357486986824,81.27344838103257
0.7072136433961762,0.8692791422734086,0.8216533338383367,83.23003093557276,57.39675468117834,12.196969752103637,94.861722395411,38.35328112062925,3.192282981507618,65.75356724520125,8.274492433138944,0.6061734676460296,4.330113089154373,81.7507708623136
0.7694247401386668,0.8916056897286898,0.6563793204557581,68.14170319570553,75.7199531749497,10.715322733262179,87.32125619061502,29.084233171061754,2.880540416694908,69.60613232503485,14.966556850914174,0.6173197642708748,3.656133741481717,61.29467495720903
0.9706530635684796,0.8710638661526943,0.6100584972839161,90.2103482646394,27.50567545799236,10.129011945725143,88.04567759526756,32.57387329075203,3.8665414054930105,67.91497435972957,18.90334756649527,0.4174384821435353,3.6107314642394774,99.20992730356424
0.8843419036968841,0.9151789666036759,0.6797389598118934,81.47639970310435,56.08735589124417,11.813088314219927,87.86222653077552,46.47726024118593,3.3800688465670827,58.28189536197326,17.339813972345777,0.6455146380949518,5.10409863166832,74.01544381537992
1.0092375942036285,0.8781518339278016,0.7783374492091957,76.11750429753499,44.42869427427769,10.144504096475831,86.985233349412,41.8456939925997,3.5471437351107604,58.533682259563975,15.226826595357062,0.6772728377919393,4.447484327772349,82.7966539667461
0.8345111333264282,0.9649516820341981,0.612251890710546,80.7856395949547,44.135848511112265,14.115622354195525,89.65832983434048,40.81430666965862,3.4993285650577457,83.49108558025033,16.91539029287094,0.5922714762533704,4.661556848754239,68.41712591843569
0.6788618771426229,0.9357164578303079,0.5740003777961514,80.88094911251346,43.80227871746122,7.123177666410882,86.97686840592833,42.45078027145618,3.1797698201118503,69.49889068249291,14.891143470488572,0.8374466283283992,4.980883668267255,65.97951119008584
0.953684574045041,0.9063772209189664,0.7727999316662487,76.66575641524219,40.91230329192027,8.969658201815964,83.43661415173362,40.74102070359139,3.1222805265655422,50.78176343679786,9.281103027878515,0.5317064893684813,4.42075534449984,94.94563389394176
0.6670823598150384,0.930809587899592,0.6619053547967145,80.98958333671038,66.84524834603451,9.7469622060921,81.02005544995623,49.942900502866515,3.1984054622008293,60.99988163765552,9.316424059106227,0.563891283661313,4.742710943308937,78.09585519607461
0.8505836928771002,0.9331770127307193,0.7159256227604337,76.96263856189846,58.422973270139025,10.878905380915981,83.75513172359662,40.98743345362919,3.283049468351182,56.64856861221808,14.187325884061284,0.560493309387279,2.7365238703437917,91.77063191605572
0.8569253899790704,0.8830815753582527,0.6383818140247606,77.97819003654989,50.23195978557375,12.535920974206178,86.57064748225334,28.334295089449995,3.6099818741041414,58.6466576607689,14.357386854535703,0.5923812388708982,4.163323097596821,73.82992257617566
1.0226016714719925,0.8755134826637411,0.7326103464474214,76.56860432122458,63.51015752487,9.951202865527687,83.41958519438514,53.04103971899528,3.2612847009438166,47.70504842291912,18.403930714027062,0.5671275187033709,3.853825230548538,57.27450195365364
1.1843203466462988,0.9023442918890895,0.7036567722347442,72.83664355130173,34.874710347011245,7.1555407009875855,86.57169341565715,42.96272213863077,4.0239471894783865,55.88076765614047,18.02921689509899,0.4593189455395128,5.342147272719847,61.24985600682268
0.880834529414749,0.9258490837349383,0.8092284734661659,80.72918235107691,36.69294868669074,11.68502779291001,87.19575066850209,35.28597015363946,3.8081453107679453,78.11555773193913,17.420532063035797,0.5453451703763524,4.7421164254426404,71.54447863696916
0.6408350269950803,0.9041718119596025,0.7637336902211453,82.92649718258168,28.220322678053122,11.509917532283929,89.16589715635091,29.972786253639853,3.7425078648997125,65.79076300875504,13.878869147691278,0.5902379304225923,3.4956438473654563,60.6024967593501
0.7971226477329989,0.8526901055342702,0.5146618757094403,82.57441798038187,43.00585459876712,6.116282681241188,91.4139748441949,43.16731376766436,3.464102329258055,35.0883859184854,9.477391319559441,0.7228572082061997,4.298235326823365,53.38807887058464
0.7376962282577045,0.8759152666814748,0.5914729710451851,84.09962626317618,51.61698526704753,9.992391732658401,85.3900370923943,39.062623960204995,3.9542842207161453,72.16723492497947,16.648284548264094,0.8202243273372913,4.134145066759392,88.02125547680538
0.9963894305673422,0.8977808140921687,0.5994444321328277,81.62170105007434,51.02858577932334,6.819716338639404,78.4611171742617,52.59317428825927,3.4345983106636626,70.8962952290916,17.100677253048673,0.7335473897850655,4.363465146521783,61.826948937647316
0.966997000930759,0.8977300318702252,0.676746856792,77.33637250891549,51.49341911059881,8.670697804995875,83.27447951590405,37.232741754665376,3.490621575753726,56.40714695693583,5.4458741500892565,0.5224620970327394,3.1849260245002786,72.0728912168698
0.8395569769608867,0.9591762653036943,0.7015454472611856,84.19831932215594,35.88943168933918,8.1943821460744,85.22031283703299,33.30095368254027,3.5509923619247807,67.17263543783216,11.662647253669348,0.5304190389373834,4.28801317219058,74.44200384828407
0.7901679937113599,0.85842036172803,0.5525774764579869,73.21241230079032,58.03154742614022,11.618529396483972,75.82115621911456,47.16636974588743,3.7105469121630033,51.406007891828,12.235782490424416,0.5840671422490649,3.8174789205694126,61.17770312019147
0.46088029424327537,0.9151676772550763,0.5230340922482876,75.4966430874376,52.39627518238998,10.233660348344367,91.94332260051242,47.40225514173465,3.691072423700896,55.297442837336426,15.473400804493744,0.7784558888853585,4.22595981124448,91.76199199463109
0.7625676841566353,0.9446733932498487,0.5902461838310089,75.17899964288378,57.330542814659985,7.428817998487945,85.71188956255233,41.34921094088156,3.357462416466619,74.98546360669854,11.786558268937224,0.5834575947818106,3.420491867902264,53.24287358193081
0.9708988985714544,0.9681434923626839,0.763451457582758,85.40028029569655,31.07237822409948,11.760131925914685,86.90676417290142,45.41085638139927,3.340101884172214,57.282699601302916,14.84746172470144,0.4672492509462569,3.5319494628827206,73.92437895371157
0.8004911631121676,0.8878680773044811,0.7070572244816669,84.71394257070038,53.1149085879779,7.132388352143171,91.82763231263132,39.6985030340621,3.6919708871456254,41.30268338045009,14.157860238588032,0.5498822863046965,4.939073616293362,73.69176559564876
0.5154091398941597,0.914742883581606,0.5566785296398147,82.43652618522498,38.12234760082473,10.660227580941887,81.84928584928826,41.870920808073976,3.7145709751673697,59.366967772186634,14.363402113849089,0.6757056001819417,3.158761953327871,69.18618095703778
